Sentence length: 5
[2019-05-01 21:40] Train Step 0000/10000, Batch Size = 128, Examples/Sec = 1818.82, Accuracy = 0.16, Loss = 2.302
[2019-05-01 23:00] Train Step 9600/10000, Batch Size = 128, Examples/Sec = 1447.76, Accuracy = 0.12, Loss = 2.302
[2019-05-01 23:00] Train Step 9700/10000, Batch Size = 128, Examples/Sec = 1452.79, Accuracy = 0.11, Loss = 2.302
[2019-05-01 23:01] Train Step 9800/10000, Batch Size = 128, Examples/Sec = 1439.64, Accuracy = 0.07, Loss = 2.305
[2019-05-01 23:01] Train Step 9900/10000, Batch Size = 128, Examples/Sec = 1442.55, Accuracy = 0.09, Loss = 2.302
[2019-05-01 23:01] Train Step 10000/10000, Batch Size = 128, Examples/Sec = 1438.71, Accuracy = 0.10, Loss = 2.303
Done training.
Sentence length: 18
[2019-05-01 23:01] Train Step 0000/10000, Batch Size = 128, Examples/Sec = 1382.56, Accuracy = 0.11, Loss = 2.303
[2019-05-01 23:01] Train Step 0100/10000, Batch Size = 128, Examples/Sec = 1373.12, Accuracy = 0.13, Loss = 2.309
[2019-05-01 23:01] Train Step 0200/10000, Batch Size = 128, Examples/Sec = 1382.34, Accuracy = 0.15, Loss = 2.300
[2019-05-01 23:01] Train Step 0300/10000, Batch Size = 128, Examples/Sec = 1382.30, Accuracy = 0.09, Loss = 2.302
[2019-05-01 23:02] Train Step 0400/10000, Batch Size = 128, Examples/Sec = 1387.08, Accuracy = 0.11, Loss = 2.301
[2019-05-01 23:02] Train Step 0500/10000, Batch Size = 128, Examples/Sec = 1386.02, Accuracy = 0.10, Loss = 2.302
[2019-05-01 23:02] Train Step 0600/10000, Batch Size = 128, Examples/Sec = 1382.89, Accuracy = 0.09, Loss = 2.303
[2019-05-01 23:02] Train Step 0700/10000, Batch Size = 128, Examples/Sec = 1381.22, Accuracy = 0.11, Loss = 2.303
[2019-05-01 23:02] Train Step 0800/10000, Batch Size = 128, Examples/Sec = 1384.75, Accuracy = 0.12, Loss = 2.303
[2019-05-01 23:02] Train Step 0900/10000, Batch Size = 128, Examples/Sec = 1384.47, Accuracy = 0.09, Loss = 2.302
[2019-05-01 23:03] Train Step 1000/10000, Batch Size = 128, Examples/Sec = 1381.35, Accuracy = 0.12, Loss = 2.303
[2019-05-01 23:03] Train Step 1100/10000, Batch Size = 128, Examples/Sec = 1383.09, Accuracy = 0.11, Loss = 2.302
[2019-05-01 23:03] Train Step 1200/10000, Batch Size = 128, Examples/Sec = 1385.21, Accuracy = 0.11, Loss = 2.301
[2019-05-01 23:03] Train Step 1300/10000, Batch Size = 128, Examples/Sec = 1381.81, Accuracy = 0.07, Loss = 2.303
[2019-05-01 23:03] Train Step 1400/10000, Batch Size = 128, Examples/Sec = 1380.63, Accuracy = 0.09, Loss = 2.303
[2019-05-01 23:03] Train Step 1500/10000, Batch Size = 128, Examples/Sec = 1385.27, Accuracy = 0.07, Loss = 2.303
[2019-05-01 23:04] Train Step 1600/10000, Batch Size = 128, Examples/Sec = 1382.33, Accuracy = 0.10, Loss = 2.302
[2019-05-01 23:04] Train Step 1700/10000, Batch Size = 128, Examples/Sec = 1384.54, Accuracy = 0.11, Loss = 2.301
[2019-05-01 23:04] Train Step 1800/10000, Batch Size = 128, Examples/Sec = 1381.40, Accuracy = 0.09, Loss = 2.303
[2019-05-01 23:04] Train Step 1900/10000, Batch Size = 128, Examples/Sec = 1378.20, Accuracy = 0.13, Loss = 2.302
[2019-05-01 23:04] Train Step 2000/10000, Batch Size = 128, Examples/Sec = 1382.15, Accuracy = 0.13, Loss = 2.303
[2019-05-01 23:04] Train Step 2100/10000, Batch Size = 128, Examples/Sec = 1384.57, Accuracy = 0.07, Loss = 2.304
[2019-05-01 23:05] Train Step 2200/10000, Batch Size = 128, Examples/Sec = 1381.38, Accuracy = 0.12, Loss = 2.303
[2019-05-01 23:05] Train Step 2300/10000, Batch Size = 128, Examples/Sec = 1376.66, Accuracy = 0.07, Loss = 2.304
[2019-05-01 23:05] Train Step 2400/10000, Batch Size = 128, Examples/Sec = 1377.76, Accuracy = 0.09, Loss = 2.305
[2019-05-01 23:05] Train Step 2500/10000, Batch Size = 128, Examples/Sec = 1377.81, Accuracy = 0.11, Loss = 2.302
[2019-05-01 23:05] Train Step 2600/10000, Batch Size = 128, Examples/Sec = 1377.49, Accuracy = 0.09, Loss = 2.303
[2019-05-01 23:05] Train Step 2700/10000, Batch Size = 128, Examples/Sec = 1379.26, Accuracy = 0.12, Loss = 2.302
[2019-05-01 23:06] Train Step 2800/10000, Batch Size = 128, Examples/Sec = 1384.05, Accuracy = 0.12, Loss = 2.302
[2019-05-01 23:06] Train Step 2900/10000, Batch Size = 128, Examples/Sec = 1380.54, Accuracy = 0.08, Loss = 2.302
[2019-05-01 23:06] Train Step 3000/10000, Batch Size = 128, Examples/Sec = 1375.16, Accuracy = 0.10, Loss = 2.303
[2019-05-01 23:06] Train Step 3100/10000, Batch Size = 128, Examples/Sec = 1379.04, Accuracy = 0.13, Loss = 2.301
[2019-05-01 23:06] Train Step 3200/10000, Batch Size = 128, Examples/Sec = 1378.28, Accuracy = 0.11, Loss = 2.302
[2019-05-01 23:06] Train Step 3300/10000, Batch Size = 128, Examples/Sec = 1381.43, Accuracy = 0.12, Loss = 2.303
[2019-05-01 23:07] Train Step 3400/10000, Batch Size = 128, Examples/Sec = 1384.93, Accuracy = 0.05, Loss = 2.304
[2019-05-01 23:07] Train Step 3500/10000, Batch Size = 128, Examples/Sec = 1383.07, Accuracy = 0.12, Loss = 2.302
[2019-05-01 23:07] Train Step 3600/10000, Batch Size = 128, Examples/Sec = 1381.53, Accuracy = 0.10, Loss = 2.303
[2019-05-01 23:07] Train Step 3700/10000, Batch Size = 128, Examples/Sec = 1380.92, Accuracy = 0.05, Loss = 2.304
[2019-05-01 23:07] Train Step 3800/10000, Batch Size = 128, Examples/Sec = 1379.47, Accuracy = 0.08, Loss = 2.302
[2019-05-01 23:08] Train Step 3900/10000, Batch Size = 128, Examples/Sec = 1381.28, Accuracy = 0.10, Loss = 2.302
[2019-05-01 23:08] Train Step 4000/10000, Batch Size = 128, Examples/Sec = 1384.36, Accuracy = 0.10, Loss = 2.304
[2019-05-01 23:08] Train Step 4100/10000, Batch Size = 128, Examples/Sec = 1385.26, Accuracy = 0.11, Loss = 2.303
[2019-05-01 23:08] Train Step 4200/10000, Batch Size = 128, Examples/Sec = 1383.46, Accuracy = 0.15, Loss = 2.301
[2019-05-01 23:08] Train Step 4300/10000, Batch Size = 128, Examples/Sec = 1382.35, Accuracy = 0.09, Loss = 2.305
[2019-05-01 23:08] Train Step 4400/10000, Batch Size = 128, Examples/Sec = 1383.17, Accuracy = 0.10, Loss = 2.303
[2019-05-01 23:09] Train Step 4500/10000, Batch Size = 128, Examples/Sec = 1379.31, Accuracy = 0.10, Loss = 2.303
[2019-05-01 23:09] Train Step 4600/10000, Batch Size = 128, Examples/Sec = 1385.08, Accuracy = 0.09, Loss = 2.303
[2019-05-01 23:09] Train Step 4700/10000, Batch Size = 128, Examples/Sec = 1383.09, Accuracy = 0.12, Loss = 2.301
[2019-05-01 23:09] Train Step 4800/10000, Batch Size = 128, Examples/Sec = 1383.69, Accuracy = 0.10, Loss = 2.303
[2019-05-01 23:09] Train Step 4900/10000, Batch Size = 128, Examples/Sec = 1385.10, Accuracy = 0.06, Loss = 2.303
[2019-05-01 23:09] Train Step 5000/10000, Batch Size = 128, Examples/Sec = 1382.87, Accuracy = 0.11, Loss = 2.302
[2019-05-01 23:10] Train Step 5100/10000, Batch Size = 128, Examples/Sec = 1382.76, Accuracy = 0.07, Loss = 2.302
[2019-05-01 23:10] Train Step 5200/10000, Batch Size = 128, Examples/Sec = 1376.67, Accuracy = 0.05, Loss = 2.304
[2019-05-01 23:10] Train Step 5300/10000, Batch Size = 128, Examples/Sec = 1384.46, Accuracy = 0.19, Loss = 2.301
[2019-05-01 23:10] Train Step 5400/10000, Batch Size = 128, Examples/Sec = 1382.72, Accuracy = 0.16, Loss = 2.300
[2019-05-01 23:10] Train Step 5500/10000, Batch Size = 128, Examples/Sec = 1380.97, Accuracy = 0.10, Loss = 2.303
[2019-05-01 23:10] Train Step 5600/10000, Batch Size = 128, Examples/Sec = 1381.58, Accuracy = 0.12, Loss = 2.302
[2019-05-01 23:11] Train Step 5700/10000, Batch Size = 128, Examples/Sec = 1382.65, Accuracy = 0.10, Loss = 2.300
[2019-05-01 23:11] Train Step 5800/10000, Batch Size = 128, Examples/Sec = 1383.87, Accuracy = 0.09, Loss = 2.304
[2019-05-01 23:11] Train Step 5900/10000, Batch Size = 128, Examples/Sec = 1372.08, Accuracy = 0.12, Loss = 2.303
[2019-05-01 23:11] Train Step 6000/10000, Batch Size = 128, Examples/Sec = 918.19, Accuracy = 0.11, Loss = 2.299
[2019-05-01 23:11] Train Step 6100/10000, Batch Size = 128, Examples/Sec = 1377.78, Accuracy = 0.10, Loss = 2.301
[2019-05-01 23:11] Train Step 6200/10000, Batch Size = 128, Examples/Sec = 1377.30, Accuracy = 0.14, Loss = 2.301
[2019-05-01 23:12] Train Step 6300/10000, Batch Size = 128, Examples/Sec = 1375.60, Accuracy = 0.12, Loss = 2.300
[2019-05-01 23:12] Train Step 6400/10000, Batch Size = 128, Examples/Sec = 1375.15, Accuracy = 0.12, Loss = 2.303
[2019-05-01 23:12] Train Step 6500/10000, Batch Size = 128, Examples/Sec = 1376.60, Accuracy = 0.09, Loss = 2.304
[2019-05-01 23:12] Train Step 6600/10000, Batch Size = 128, Examples/Sec = 1376.55, Accuracy = 0.08, Loss = 2.302
[2019-05-01 23:12] Train Step 6700/10000, Batch Size = 128, Examples/Sec = 1375.48, Accuracy = 0.06, Loss = 2.304
[2019-05-01 23:12] Train Step 6800/10000, Batch Size = 128, Examples/Sec = 1378.75, Accuracy = 0.04, Loss = 2.307
[2019-05-01 23:13] Train Step 6900/10000, Batch Size = 128, Examples/Sec = 1376.99, Accuracy = 0.12, Loss = 2.304
[2019-05-01 23:13] Train Step 7000/10000, Batch Size = 128, Examples/Sec = 1377.43, Accuracy = 0.12, Loss = 2.301
[2019-05-01 23:13] Train Step 7100/10000, Batch Size = 128, Examples/Sec = 1375.56, Accuracy = 0.09, Loss = 2.304
[2019-05-01 23:13] Train Step 7200/10000, Batch Size = 128, Examples/Sec = 1375.26, Accuracy = 0.11, Loss = 2.302
[2019-05-01 23:13] Train Step 7300/10000, Batch Size = 128, Examples/Sec = 1376.94, Accuracy = 0.09, Loss = 2.304
[2019-05-01 23:13] Train Step 7400/10000, Batch Size = 128, Examples/Sec = 1378.47, Accuracy = 0.09, Loss = 2.301
[2019-05-01 23:14] Train Step 7500/10000, Batch Size = 128, Examples/Sec = 1377.40, Accuracy = 0.14, Loss = 2.302
[2019-05-01 23:14] Train Step 7600/10000, Batch Size = 128, Examples/Sec = 1378.65, Accuracy = 0.09, Loss = 2.304
[2019-05-01 23:14] Train Step 7700/10000, Batch Size = 128, Examples/Sec = 1376.97, Accuracy = 0.10, Loss = 2.303
[2019-05-01 23:14] Train Step 7800/10000, Batch Size = 128, Examples/Sec = 1373.37, Accuracy = 0.11, Loss = 2.303
[2019-05-01 23:14] Train Step 7900/10000, Batch Size = 128, Examples/Sec = 1375.42, Accuracy = 0.09, Loss = 2.303
[2019-05-01 23:14] Train Step 8000/10000, Batch Size = 128, Examples/Sec = 1376.67, Accuracy = 0.07, Loss = 2.303
[2019-05-01 23:15] Train Step 8100/10000, Batch Size = 128, Examples/Sec = 1377.35, Accuracy = 0.12, Loss = 2.303
[2019-05-01 23:15] Train Step 8200/10000, Batch Size = 128, Examples/Sec = 1377.66, Accuracy = 0.15, Loss = 2.302
[2019-05-01 23:15] Train Step 8300/10000, Batch Size = 128, Examples/Sec = 1377.40, Accuracy = 0.10, Loss = 2.303
[2019-05-01 23:15] Train Step 8400/10000, Batch Size = 128, Examples/Sec = 1377.39, Accuracy = 0.09, Loss = 2.303
[2019-05-01 23:15] Train Step 8500/10000, Batch Size = 128, Examples/Sec = 1376.56, Accuracy = 0.09, Loss = 2.302
[2019-05-01 23:16] Train Step 8600/10000, Batch Size = 128, Examples/Sec = 1374.82, Accuracy = 0.14, Loss = 2.301
[2019-05-01 23:16] Train Step 8700/10000, Batch Size = 128, Examples/Sec = 1378.01, Accuracy = 0.08, Loss = 2.303
[2019-05-01 23:16] Train Step 8800/10000, Batch Size = 128, Examples/Sec = 1379.39, Accuracy = 0.08, Loss = 2.301
[2019-05-01 23:16] Train Step 8900/10000, Batch Size = 128, Examples/Sec = 1375.24, Accuracy = 0.05, Loss = 2.305
[2019-05-01 23:16] Train Step 9000/10000, Batch Size = 128, Examples/Sec = 1376.22, Accuracy = 0.07, Loss = 2.302
[2019-05-01 23:16] Train Step 9100/10000, Batch Size = 128, Examples/Sec = 1376.40, Accuracy = 0.10, Loss = 2.302
[2019-05-01 23:17] Train Step 9200/10000, Batch Size = 128, Examples/Sec = 1361.18, Accuracy = 0.12, Loss = 2.302
[2019-05-01 23:17] Train Step 9300/10000, Batch Size = 128, Examples/Sec = 1369.10, Accuracy = 0.12, Loss = 2.300
[2019-05-01 23:17] Train Step 9400/10000, Batch Size = 128, Examples/Sec = 1360.63, Accuracy = 0.09, Loss = 2.304
[2019-05-01 23:17] Train Step 9500/10000, Batch Size = 128, Examples/Sec = 1368.24, Accuracy = 0.05, Loss = 2.303
[2019-05-01 23:17] Train Step 9600/10000, Batch Size = 128, Examples/Sec = 1369.49, Accuracy = 0.09, Loss = 2.304
[2019-05-01 23:17] Train Step 9700/10000, Batch Size = 128, Examples/Sec = 1360.67, Accuracy = 0.10, Loss = 2.303
[2019-05-01 23:18] Train Step 9800/10000, Batch Size = 128, Examples/Sec = 1358.42, Accuracy = 0.09, Loss = 2.303
[2019-05-01 23:18] Train Step 9900/10000, Batch Size = 128, Examples/Sec = 1370.89, Accuracy = 0.16, Loss = 2.300
[2019-05-01 23:18] Train Step 10000/10000, Batch Size = 128, Examples/Sec = 1369.62, Accuracy = 0.09, Loss = 2.303
Done training.
Sentence length: 19
[2019-05-01 23:18] Train Step 0000/10000, Batch Size = 128, Examples/Sec = 1312.01, Accuracy = 0.09, Loss = 2.303
[2019-05-01 23:18] Train Step 0100/10000, Batch Size = 128, Examples/Sec = 1312.58, Accuracy = 0.11, Loss = 2.303
[2019-05-01 23:18] Train Step 0200/10000, Batch Size = 128, Examples/Sec = 1308.85, Accuracy = 0.10, Loss = 2.304
[2019-05-01 23:19] Train Step 0300/10000, Batch Size = 128, Examples/Sec = 1312.31, Accuracy = 0.10, Loss = 2.302
[2019-05-01 23:19] Train Step 0400/10000, Batch Size = 128, Examples/Sec = 1314.66, Accuracy = 0.18, Loss = 2.300
[2019-05-01 23:19] Train Step 0500/10000, Batch Size = 128, Examples/Sec = 1313.30, Accuracy = 0.11, Loss = 2.301
[2019-05-01 23:19] Train Step 0600/10000, Batch Size = 128, Examples/Sec = 1316.29, Accuracy = 0.12, Loss = 2.302
[2019-05-01 23:19] Train Step 0700/10000, Batch Size = 128, Examples/Sec = 1300.02, Accuracy = 0.08, Loss = 2.304
[2019-05-01 23:19] Train Step 0800/10000, Batch Size = 128, Examples/Sec = 1315.55, Accuracy = 0.12, Loss = 2.303
[2019-05-01 23:20] Train Step 0900/10000, Batch Size = 128, Examples/Sec = 1310.14, Accuracy = 0.12, Loss = 2.303
[2019-05-01 23:20] Train Step 1000/10000, Batch Size = 128, Examples/Sec = 1315.41, Accuracy = 0.12, Loss = 2.303
[2019-05-01 23:20] Train Step 1100/10000, Batch Size = 128, Examples/Sec = 1315.62, Accuracy = 0.13, Loss = 2.304
[2019-05-01 23:20] Train Step 1200/10000, Batch Size = 128, Examples/Sec = 1309.17, Accuracy = 0.10, Loss = 2.303
[2019-05-01 23:20] Train Step 1300/10000, Batch Size = 128, Examples/Sec = 1309.56, Accuracy = 0.07, Loss = 2.303
[2019-05-01 23:20] Train Step 1400/10000, Batch Size = 128, Examples/Sec = 1308.77, Accuracy = 0.09, Loss = 2.302
[2019-05-01 23:21] Train Step 1500/10000, Batch Size = 128, Examples/Sec = 1306.52, Accuracy = 0.16, Loss = 2.300
[2019-05-01 23:21] Train Step 1600/10000, Batch Size = 128, Examples/Sec = 1309.09, Accuracy = 0.07, Loss = 2.304
[2019-05-01 23:21] Train Step 1700/10000, Batch Size = 128, Examples/Sec = 1307.45, Accuracy = 0.09, Loss = 2.304
[2019-05-01 23:21] Train Step 1800/10000, Batch Size = 128, Examples/Sec = 1309.52, Accuracy = 0.11, Loss = 2.303
[2019-05-01 23:21] Train Step 1900/10000, Batch Size = 128, Examples/Sec = 1310.75, Accuracy = 0.16, Loss = 2.303
[2019-05-01 23:22] Train Step 2000/10000, Batch Size = 128, Examples/Sec = 1308.39, Accuracy = 0.07, Loss = 2.306
[2019-05-01 23:22] Train Step 2100/10000, Batch Size = 128, Examples/Sec = 1308.24, Accuracy = 0.10, Loss = 2.301
[2019-05-01 23:22] Train Step 2200/10000, Batch Size = 128, Examples/Sec = 1305.16, Accuracy = 0.10, Loss = 2.304
[2019-05-01 23:22] Train Step 2300/10000, Batch Size = 128, Examples/Sec = 1300.87, Accuracy = 0.11, Loss = 2.304
[2019-05-01 23:22] Train Step 2400/10000, Batch Size = 128, Examples/Sec = 1306.34, Accuracy = 0.12, Loss = 2.302
[2019-05-01 23:22] Train Step 2500/10000, Batch Size = 128, Examples/Sec = 1305.33, Accuracy = 0.12, Loss = 2.303
[2019-05-01 23:23] Train Step 2600/10000, Batch Size = 128, Examples/Sec = 1306.07, Accuracy = 0.09, Loss = 2.303
[2019-05-01 23:23] Train Step 2700/10000, Batch Size = 128, Examples/Sec = 1305.97, Accuracy = 0.07, Loss = 2.305
[2019-05-01 23:23] Train Step 2800/10000, Batch Size = 128, Examples/Sec = 1309.10, Accuracy = 0.12, Loss = 2.302
[2019-05-01 23:23] Train Step 2900/10000, Batch Size = 128, Examples/Sec = 1307.88, Accuracy = 0.09, Loss = 2.304
[2019-05-01 23:23] Train Step 3000/10000, Batch Size = 128, Examples/Sec = 1307.70, Accuracy = 0.05, Loss = 2.303
[2019-05-01 23:24] Train Step 3100/10000, Batch Size = 128, Examples/Sec = 1306.81, Accuracy = 0.09, Loss = 2.304
[2019-05-01 23:24] Train Step 3200/10000, Batch Size = 128, Examples/Sec = 1307.82, Accuracy = 0.08, Loss = 2.303
[2019-05-01 23:24] Train Step 3300/10000, Batch Size = 128, Examples/Sec = 1304.76, Accuracy = 0.05, Loss = 2.306
[2019-05-01 23:24] Train Step 3400/10000, Batch Size = 128, Examples/Sec = 1309.39, Accuracy = 0.12, Loss = 2.301
[2019-05-01 23:24] Train Step 3500/10000, Batch Size = 128, Examples/Sec = 1309.10, Accuracy = 0.08, Loss = 2.303
[2019-05-01 23:24] Train Step 3600/10000, Batch Size = 128, Examples/Sec = 1308.21, Accuracy = 0.10, Loss = 2.303
[2019-05-01 23:25] Train Step 3700/10000, Batch Size = 128, Examples/Sec = 1307.98, Accuracy = 0.07, Loss = 2.302
[2019-05-01 23:25] Train Step 3800/10000, Batch Size = 128, Examples/Sec = 1306.76, Accuracy = 0.09, Loss = 2.300
[2019-05-01 23:25] Train Step 3900/10000, Batch Size = 128, Examples/Sec = 1306.61, Accuracy = 0.13, Loss = 2.303
[2019-05-01 23:25] Train Step 4000/10000, Batch Size = 128, Examples/Sec = 1306.93, Accuracy = 0.10, Loss = 2.302
[2019-05-01 23:25] Train Step 4100/10000, Batch Size = 128, Examples/Sec = 1307.19, Accuracy = 0.17, Loss = 2.300
[2019-05-01 23:25] Train Step 4200/10000, Batch Size = 128, Examples/Sec = 1307.45, Accuracy = 0.09, Loss = 2.303
[2019-05-01 23:26] Train Step 4300/10000, Batch Size = 128, Examples/Sec = 1308.22, Accuracy = 0.09, Loss = 2.302
[2019-05-01 23:26] Train Step 4400/10000, Batch Size = 128, Examples/Sec = 1304.81, Accuracy = 0.10, Loss = 2.303
[2019-05-01 23:26] Train Step 4500/10000, Batch Size = 128, Examples/Sec = 1309.13, Accuracy = 0.09, Loss = 2.302
[2019-05-01 23:26] Train Step 4600/10000, Batch Size = 128, Examples/Sec = 1308.07, Accuracy = 0.12, Loss = 2.304
[2019-05-01 23:26] Train Step 4700/10000, Batch Size = 128, Examples/Sec = 1308.10, Accuracy = 0.14, Loss = 2.301
[2019-05-01 23:27] Train Step 4800/10000, Batch Size = 128, Examples/Sec = 1304.99, Accuracy = 0.06, Loss = 2.304
[2019-05-01 23:27] Train Step 4900/10000, Batch Size = 128, Examples/Sec = 1307.87, Accuracy = 0.09, Loss = 2.303
[2019-05-01 23:27] Train Step 5000/10000, Batch Size = 128, Examples/Sec = 1309.26, Accuracy = 0.08, Loss = 2.302
[2019-05-01 23:27] Train Step 5100/10000, Batch Size = 128, Examples/Sec = 1309.86, Accuracy = 0.07, Loss = 2.305
[2019-05-01 23:27] Train Step 5200/10000, Batch Size = 128, Examples/Sec = 1308.02, Accuracy = 0.11, Loss = 2.303
[2019-05-01 23:27] Train Step 5300/10000, Batch Size = 128, Examples/Sec = 1308.23, Accuracy = 0.06, Loss = 2.306
[2019-05-01 23:28] Train Step 5400/10000, Batch Size = 128, Examples/Sec = 1307.63, Accuracy = 0.09, Loss = 2.302
[2019-05-01 23:28] Train Step 5500/10000, Batch Size = 128, Examples/Sec = 1308.09, Accuracy = 0.07, Loss = 2.302
[2019-05-01 23:28] Train Step 5600/10000, Batch Size = 128, Examples/Sec = 1310.08, Accuracy = 0.09, Loss = 2.303
[2019-05-01 23:28] Train Step 5700/10000, Batch Size = 128, Examples/Sec = 1310.65, Accuracy = 0.05, Loss = 2.306
[2019-05-01 23:28] Train Step 5800/10000, Batch Size = 128, Examples/Sec = 1308.07, Accuracy = 0.13, Loss = 2.301
[2019-05-01 23:29] Train Step 5900/10000, Batch Size = 128, Examples/Sec = 1309.52, Accuracy = 0.10, Loss = 2.302
[2019-05-01 23:29] Train Step 6000/10000, Batch Size = 128, Examples/Sec = 1308.79, Accuracy = 0.12, Loss = 2.302
[2019-05-01 23:29] Train Step 6100/10000, Batch Size = 128, Examples/Sec = 1307.51, Accuracy = 0.12, Loss = 2.303
[2019-05-01 23:29] Train Step 6200/10000, Batch Size = 128, Examples/Sec = 1303.70, Accuracy = 0.10, Loss = 2.303
[2019-05-01 23:29] Train Step 6300/10000, Batch Size = 128, Examples/Sec = 1307.55, Accuracy = 0.13, Loss = 2.302
[2019-05-01 23:29] Train Step 6400/10000, Batch Size = 128, Examples/Sec = 1307.49, Accuracy = 0.08, Loss = 2.302
[2019-05-01 23:30] Train Step 6500/10000, Batch Size = 128, Examples/Sec = 870.97, Accuracy = 0.07, Loss = 2.304
[2019-05-01 23:30] Train Step 6600/10000, Batch Size = 128, Examples/Sec = 1307.08, Accuracy = 0.13, Loss = 2.303
[2019-05-01 23:30] Train Step 6700/10000, Batch Size = 128, Examples/Sec = 1304.93, Accuracy = 0.06, Loss = 2.303
[2019-05-01 23:30] Train Step 6800/10000, Batch Size = 128, Examples/Sec = 1308.57, Accuracy = 0.08, Loss = 2.305
[2019-05-01 23:30] Train Step 6900/10000, Batch Size = 128, Examples/Sec = 1309.53, Accuracy = 0.09, Loss = 2.303
[2019-05-01 23:30] Train Step 7000/10000, Batch Size = 128, Examples/Sec = 1308.54, Accuracy = 0.09, Loss = 2.303
[2019-05-01 23:31] Train Step 7100/10000, Batch Size = 128, Examples/Sec = 1307.48, Accuracy = 0.11, Loss = 2.301
[2019-05-01 23:31] Train Step 7200/10000, Batch Size = 128, Examples/Sec = 1305.61, Accuracy = 0.12, Loss = 2.302
[2019-05-01 23:31] Train Step 7300/10000, Batch Size = 128, Examples/Sec = 1303.10, Accuracy = 0.10, Loss = 2.303
[2019-05-01 23:31] Train Step 7400/10000, Batch Size = 128, Examples/Sec = 1303.95, Accuracy = 0.10, Loss = 2.304
[2019-05-01 23:31] Train Step 7500/10000, Batch Size = 128, Examples/Sec = 1309.09, Accuracy = 0.12, Loss = 2.303
[2019-05-01 23:32] Train Step 7600/10000, Batch Size = 128, Examples/Sec = 1308.31, Accuracy = 0.11, Loss = 2.302
[2019-05-01 23:32] Train Step 7700/10000, Batch Size = 128, Examples/Sec = 1309.29, Accuracy = 0.10, Loss = 2.304
[2019-05-01 23:32] Train Step 7800/10000, Batch Size = 128, Examples/Sec = 1308.05, Accuracy = 0.12, Loss = 2.301
[2019-05-01 23:32] Train Step 7900/10000, Batch Size = 128, Examples/Sec = 1307.06, Accuracy = 0.08, Loss = 2.303
[2019-05-01 23:32] Train Step 8000/10000, Batch Size = 128, Examples/Sec = 1306.57, Accuracy = 0.09, Loss = 2.303
[2019-05-01 23:32] Train Step 8100/10000, Batch Size = 128, Examples/Sec = 1307.83, Accuracy = 0.08, Loss = 2.302
[2019-05-01 23:33] Train Step 8200/10000, Batch Size = 128, Examples/Sec = 1306.91, Accuracy = 0.09, Loss = 2.303
[2019-05-01 23:33] Train Step 8300/10000, Batch Size = 128, Examples/Sec = 1306.59, Accuracy = 0.09, Loss = 2.303
[2019-05-01 23:33] Train Step 8400/10000, Batch Size = 128, Examples/Sec = 1309.68, Accuracy = 0.13, Loss = 2.302
[2019-05-01 23:33] Train Step 8500/10000, Batch Size = 128, Examples/Sec = 1308.78, Accuracy = 0.11, Loss = 2.303
[2019-05-01 23:33] Train Step 8600/10000, Batch Size = 128, Examples/Sec = 1308.00, Accuracy = 0.12, Loss = 2.303
[2019-05-01 23:34] Train Step 8700/10000, Batch Size = 128, Examples/Sec = 1306.70, Accuracy = 0.16, Loss = 2.301
[2019-05-01 23:34] Train Step 8800/10000, Batch Size = 128, Examples/Sec = 1308.27, Accuracy = 0.10, Loss = 2.304
[2019-05-01 23:34] Train Step 8900/10000, Batch Size = 128, Examples/Sec = 1305.64, Accuracy = 0.10, Loss = 2.304
[2019-05-01 23:34] Train Step 9000/10000, Batch Size = 128, Examples/Sec = 1294.31, Accuracy = 0.07, Loss = 2.305
[2019-05-01 23:34] Train Step 9100/10000, Batch Size = 128, Examples/Sec = 1306.19, Accuracy = 0.09, Loss = 2.304
[2019-05-01 23:34] Train Step 9200/10000, Batch Size = 128, Examples/Sec = 1304.47, Accuracy = 0.11, Loss = 2.301
[2019-05-01 23:35] Train Step 9300/10000, Batch Size = 128, Examples/Sec = 1295.73, Accuracy = 0.15, Loss = 2.301
[2019-05-01 23:35] Train Step 9400/10000, Batch Size = 128, Examples/Sec = 1295.36, Accuracy = 0.09, Loss = 2.303
[2019-05-01 23:35] Train Step 9500/10000, Batch Size = 128, Examples/Sec = 1301.56, Accuracy = 0.06, Loss = 2.305
[2019-05-01 23:35] Train Step 9600/10000, Batch Size = 128, Examples/Sec = 1298.92, Accuracy = 0.09, Loss = 2.303
[2019-05-01 23:35] Train Step 9700/10000, Batch Size = 128, Examples/Sec = 1296.23, Accuracy = 0.13, Loss = 2.303
[2019-05-01 23:35] Train Step 9800/10000, Batch Size = 128, Examples/Sec = 1290.75, Accuracy = 0.04, Loss = 2.303
[2019-05-01 23:36] Train Step 9900/10000, Batch Size = 128, Examples/Sec = 1300.98, Accuracy = 0.06, Loss = 2.302
[2019-05-01 23:36] Train Step 10000/10000, Batch Size = 128, Examples/Sec = 1292.40, Accuracy = 0.09, Loss = 2.302
Done training.
Sentence length: 20
[2019-05-01 23:36] Train Step 0000/10000, Batch Size = 128, Examples/Sec = 1249.28, Accuracy = 0.05, Loss = 2.303
[2019-05-01 23:36] Train Step 0100/10000, Batch Size = 128, Examples/Sec = 1243.04, Accuracy = 0.08, Loss = 2.303
[2019-05-01 23:36] Train Step 0200/10000, Batch Size = 128, Examples/Sec = 1241.90, Accuracy = 0.12, Loss = 2.303
